0.432617,-0.195068,0.827637,0.000000,0.000000,0.000000
0.470581,-0.181274,0.847412,0.000000,0.000000,0.000000
0.489380,-0.181274,0.849487,0.000000,0.000000,0.000000
0.494019,-0.175537,0.861328,-2.258301,1.098633,-2.685547
0.501709,-0.182983,0.868530,-0.244141,1.708984,-2.380371
0.499023,-0.188965,0.859741,-0.061035,4.333496,-1.037598
0.472046,-0.190430,0.849121,0.305176,5.615234,0.000000
0.445801,-0.191162,0.850464,0.183105,3.662109,-0.244141
0.447876,-0.197510,0.836914,0.671387,0.610352,-1.159668
0.478027,-0.191895,0.827515,0.671387,-1.525879,-0.488281
0.479492,-0.182007,0.842651,0.671387,-1.159668,0.610352
0.473145,-0.185791,0.862061,0.122070,0.793457,0.671387
0.482910,-0.191040,0.874146,-0.854492,3.540039,0.732422
0.463989,-0.184692,0.870850,-1.159668,5.859375,0.732422
0.444702,-0.188965,0.864014,-1.586914,5.249023,0.427246
0.440430,-0.190308,0.859253,-1.831055,2.258301,-0.549316
0.449463,-0.192383,0.846069,-1.708984,-1.892090,-1.098633
0.459717,-0.197266,0.837280,-1.525879,-4.272461,-0.366211
0.458252,-0.204834,0.849731,-1.220703,-4.943848,0.305176
0.476685,-0.197998,0.850586,-1.037598,-3.051758,0.549316
0.484985,-0.193604,0.866333,-1.098633,0.244141,1.586914
0.471436,-0.189087,0.855713,-0.915527,4.150391,2.380371
0.460205,-0.189453,0.857788,-0.732422,6.713867,2.075195
0.454956,-0.192871,0.868896,-0.854492,7.141113,1.586914
0.437866,-0.196777,0.855103,-0.610352,7.324218,1.525879
0.433105,-0.190308,0.846924,0.305176,6.286621,1.770019
0.421021,-0.196777,0.853027,1.037598,3.112793,1.708984
0.433350,-0.187866,0.852539,1.281738,-1.037598,0.732422
0.446899,-0.178955,0.867188,0.610352,-4.333496,0.305176
0.459595,-0.177124,0.868408,-0.061035,-5.004883,-0.427246
0.462891,-0.171509,0.875854,-0.732422,-2.807617,-1.098633
0.484009,-0.189819,0.865112,-1.647949,0.488281,-1.098633
0.477905,-0.195313,0.857910,-1.586914,4.211426,-0.061035
0.444092,-0.197144,0.858765,-1.403808,6.835937,0.854492
0.420654,-0.199463,0.852295,-0.732422,6.408691,0.854492
0.424072,-0.195190,0.836670,-0.244141,3.295898,-0.061035
0.445313,-0.177979,0.839478,0.488281,0.366211,-0.305176
0.454834,-0.167114,0.850220,0.244141,-1.159668,0.549316
0.452148,-0.173462,0.865601,-0.061035,-0.366211,0.549316
0.458252,-0.183716,0.871582,-0.793457,2.563476,-0.427246
0.439087,-0.201782,0.859131,-1.098633,5.187988,-0.366211
0.446777,-0.201660,0.869385,-0.854492,5.554199,-0.061035
0.436401,-0.201294,0.861572,-0.732422,4.150391,-0.427246
0.434204,-0.192749,0.844604,-0.671387,0.976562,-0.976562
0.440674,-0.184937,0.848999,-0.915527,-1.892090,-1.525879
0.458496,-0.185669,0.847168,-0.610352,-3.540039,-1.708984
0.472290,-0.183472,0.852539,-1.220703,-2.746582,-1.220703
0.456421,-0.179565,0.868408,-1.464844,-0.244141,-0.427246
0.462769,-0.190430,0.876343,-1.831055,2.563476,-0.854492
0.472290,-0.190063,0.874268,-2.563476,3.234863,-0.610352
0.476074,-0.185547,0.859741,-2.197266,3.295898,0.427246
0.464478,-0.181519,0.860840,-1.892090,2.563476,0.244141
0.453003,-0.188232,0.864014,-1.831055,1.464844,0.183105
0.438843,-0.189941,0.846069,-1.892090,0.549316,-0.061035
0.432129,-0.190063,0.828979,-1.403808,0.244141,-0.122070
0.433472,-0.192261,0.845459,-0.854492,-0.122070,-0.427246
0.453735,-0.205200,0.844360,-0.976562,-1.403808,-0.427246
0.461426,-0.195801,0.853271,-0.732422,-1.464844,-0.549316
0.462036,-0.194580,0.855103,-0.854492,-0.305176,-0.183105
0.453979,-0.196167,0.855591,-0.671387,1.708984,1.098633
0.444458,-0.190796,0.849976,-0.610352,2.624511,1.220703
0.433716,-0.195679,0.846436,-0.610352,2.990722,0.976562
0.421631,-0.191772,0.854980,-0.366211,2.136230,0.793457
0.430298,-0.192749,0.860229,-0.610352,-0.366211,-0.122070
0.446167,-0.199829,0.856567,-0.610352,-2.319336,-0.671387
0.444092,-0.194946,0.855957,-0.793457,-3.051758,-1.037598
0.460083,-0.192993,0.853760,-0.854492,-2.563476,-1.403808
0.479004,-0.188599,0.852173,-0.976562,-1.220703,-1.220703
0.465332,-0.187866,0.850708,-0.976562,0.854492,-0.732422
0.438843,-0.189209,0.854614,-1.037598,2.685547,-0.610352
0.436401,-0.203491,0.843506,-0.732422,3.112793,-0.915527
0.436646,-0.202026,0.840088,-0.183105,2.380371,-1.220703
0.442993,-0.190674,0.844971,0.488281,0.976562,-1.037598
0.446655,-0.182007,0.854614,1.220703,-1.220703,-1.586914
0.451904,-0.185059,0.848999,1.037598,-2.441406,-1.342773
0.473022,-0.182495,0.855469,0.976562,-2.746582,-1.159668
0.467285,-0.179077,0.866211,0.915527,-1.525879,-0.244141
0.463013,-0.175293,0.869507,0.366211,0.610352,0.183105
0.462158,-0.176758,0.860229,-0.305176,2.624511,0.061035
0.454712,-0.184082,0.846313,-0.488281,3.723144,0.305176
0.443481,-0.197266,0.864258,0.244141,3.540039,0.427246
0.430420,-0.199463,0.854980,0.549316,2.380371,-0.244141
0.439453,-0.197632,0.843384,0.610352,0.488281,-1.159668
0.441650,-0.199829,0.835083,1.281738,-0.427246,-1.403808
0.438599,-0.181396,0.844238,1.464844,-0.244141,-0.610352
0.469238,-0.181641,0.864258,0.854492,0.183105,0.244141
0.461304,-0.177124,0.856323,0.549316,2.563476,0.183105
0.453369,-0.181641,0.865723,0.000000,5.371093,-0.183105
0.440918,-0.182983,0.856445,0.061035,5.920410,-0.305176
0.446289,-0.185547,0.856445,0.366211,5.981445,0.183105
0.449707,-0.195557,0.867188,1.037598,5.432128,0.488281
0.438477,-0.197144,0.863892,1.281738,4.150391,1.037598
0.426880,-0.188721,0.859863,1.708984,2.502441,0.732422
0.422485,-0.188477,0.866821,1.342773,0.732422,0.122070
0.418579,-0.192139,0.865479,1.159668,-0.244141,-0.366211
0.442505,-0.193359,0.858154,0.854492,-1.281738,-1.403808
0.491577,-0.184326,0.859985,0.305176,-1.953125,-1.403808
0.486572,-0.181274,0.865479,0.366211,0.061035,-0.488281
0.452759,-0.188477,0.871582,-0.427246,1.831055,0.000000