0.227051,-0.31665,0.957642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.242432,-0.31897,0.960327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.237671,-0.317017,0.956177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.240112,-0.314087,0.952393,-4.821777,-0.976562,3.234863,0.0,0.0,0.0,0.0,0.0,0.0
0.230591,-0.313232,0.947754,-4.272461,-0.366211,4.150391,0.0,0.0,0.0,0.0,0.0,0.0
0.229736,-0.319458,0.955811,-4.333496,-0.061035,3.967285,0.0,0.0,0.0,0.0,0.0,0.0
0.218384,-0.312988,0.955566,-4.394531,0.0,4.516602,0.0,0.0,0.0,0.0,0.0,0.0
0.234375,-0.319458,0.952637,-4.455566,-0.183105,4.516602,0.0,0.0,0.0,0.0,0.0,0.0
0.231445,-0.317993,0.953491,-4.882813,-0.488281,4.577637,0.0,0.0,0.0,0.0,0.0,0.0
0.217163,-0.317017,0.947388,-4.882813,-0.061035,4.760742,0.0,0.0,0.0,0.0,0.0,0.0
0.231689,-0.321655,0.959717,-5.310058,0.366211,4.516602,0.0,0.0,0.0,0.0,0.0,0.0
0.230469,-0.315674,0.960815,-5.676269,1.159668,4.516602,0.0,0.0,0.0,0.0,0.0,0.0
0.223511,-0.320313,0.966797,-6.103515,1.159668,4.699707,0.0,0.0,0.0,0.0,0.0,0.0
0.22876,-0.319458,0.966797,-6.591796,0.671387,5.004883,0.0,0.0,0.0,0.0,0.0,0.0
0.235474,-0.32251,0.960815,-7.202148,0.671387,5.126953,0.0,0.0,0.0,0.0,0.0,0.0
0.240234,-0.312378,0.963501,-7.8125,0.366211,5.310058,0.0,0.0,0.0,0.0,0.0,0.0
0.232788,-0.32373,0.960815,-8.544922,-0.183105,5.859375,0.0,0.0,0.0,0.0,0.0,0.0
0.231812,-0.316772,0.967896,-9.094238,-0.488281,6.103515,0.0,0.0,0.0,0.0,0.0,0.0
0.225464,-0.324707,0.971802,-9.94873,-0.976562,6.469726,0.0,0.0,0.0,0.0,0.0,0.0
0.243652,-0.328125,0.97168,-10.620116,-0.854492,6.530761,0.0,0.0,0.0,0.0,0.0,0.0
0.2323,-0.333496,0.971191,-11.169433,-0.976562,6.958007,0.0,0.0,0.0,0.0,0.0,0.0
0.240112,-0.341187,0.985352,-11.840819,-1.586914,7.507324,0.0,0.0,0.0,0.0,0.0,0.0
0.24939,-0.34314,0.958252,-12.939452,-2.01416,7.995605,0.0,0.0,0.0,0.0,0.0,0.0
0.253662,-0.335938,0.976563,-13.122558,-2.380371,9.338379,0.0,0.0,0.0,0.0,0.0,0.0
0.260498,-0.335083,1.011841,-14.770507,-4.455566,10.742187,0.014492753623188406,0.0,0.0,0.0,0.0,1.0
0.26416,-0.351196,1.05835,-16.540527,-8.544922,11.901855,0.028985507246376812,0.0,0.0,0.0,0.0,1.0
0.252563,-0.339966,1.072998,-19.775391,-13.671874,12.756347,0.043478260869565216,0.0,0.0,0.0,0.0,1.0
0.238892,-0.332642,1.088989,-22.827147,-19.65332,13.183593,0.057971014492753624,0.0,0.0,0.0,0.0,1.0
0.219971,-0.331909,1.095215,-28.137205,-28.259275,13.97705,0.07246376811594203,0.0,0.0,0.0,0.0,1.0
0.194946,-0.331543,1.085938,-33.38623,-41.137691,13.305663,0.08695652173913043,0.0,0.0,0.0,0.0,1.0
0.226685,-0.338623,1.109375,-39.001465,-57.861324,12.023925,0.10144927536231885,0.0,0.0,0.0,0.0,1.0
0.294312,-0.360352,1.088013,-46.936031,-74.951172,12.268065,0.11594202898550725,0.0,0.0,0.0,0.0,1.0
0.35376,-0.365112,1.101196,-52.551266,-87.158195,13.793944,0.13043478260869565,0.0,0.0,0.0,0.0,1.0
0.365234,-0.360718,1.119629,-59.692379,-93.383781,17.272949,0.14492753623188406,0.0,0.0,0.0,0.0,1.0
0.31897,-0.380493,1.07312,-67.321777,-96.130363,17.578125,0.15942028985507245,0.0,0.0,0.0,0.0,1.0
0.280884,-0.385742,1.055298,-73.181152,-99.975578,15.075683,0.17391304347826086,0.0,0.0,0.0,0.0,1.0
0.25708,-0.38916,1.087402,-82.519524,-113.464348,14.648437,0.18840579710144928,0.0,0.0,0.0,0.0,1.0
0.27771,-0.401001,1.066406,-89.050285,-131.347656,11.596679,0.2028985507246377,0.0,0.0,0.0,0.0,1.0
0.289551,-0.406494,0.987061,-95.520012,-151.000977,11.718749,0.21739130434782608,0.0,0.0,0.0,0.0,1.0
0.362061,-0.444458,0.883789,-98.999016,-162.658676,14.22119,0.2318840579710145,0.0,0.0,0.0,0.0,1.0
0.424194,-0.463379,0.759521,-99.426262,-165.039047,18.981934,0.2463768115942029,0.0,0.0,0.0,0.0,1.0
0.441772,-0.454712,0.660522,-96.191399,-159.301758,25.085447,0.2608695652173913,0.0,0.0,0.0,0.0,1.0
0.596924,-0.469238,0.730225,-95.825188,-148.254395,28.625486,0.2753623188405797,0.0,0.0,0.0,0.0,1.0
0.505981,-0.499756,0.848022,-103.759758,-142.211914,33.630371,0.2898550724637681,0.0,0.0,0.0,0.0,1.0
0.275635,-0.450439,0.805542,-105.957024,-132.019043,25.390623,0.30434782608695654,0.0,0.0,0.0,0.0,1.0
0.173828,-0.486206,0.723022,-108.459465,-126.15966,21.545408,0.3188405797101449,0.0,0.0,0.0,0.0,1.0
0.234863,-0.512451,0.708862,-108.39843,-130.310059,18.310547,0.3333333333333333,0.0,0.0,0.0,0.0,1.0
0.183838,-0.494385,0.494263,-106.50634,-133.361816,14.343261,0.34782608695652173,0.0,0.0,0.0,0.0,1.0
0.264648,-0.488037,0.423706,-100.341789,-145.690918,11.230468,0.36231884057971014,0.0,0.0,0.0,0.0,1.0
0.34668,-0.492676,0.370728,-99.365227,-155.090332,7.263183,0.37681159420289856,0.0,0.0,0.0,0.0,1.0
0.347656,-0.510376,0.316772,-92.8955,-150.024414,6.469726,0.391304347826087,0.0,0.0,0.0,0.0,1.0
0.450195,-0.521851,0.371704,-90.393059,-132.324219,4.516602,0.4057971014492754,0.0,0.0,0.0,0.0,1.0
0.320435,-0.530396,0.414307,-86.608879,-105.102531,-0.915527,0.42028985507246375,0.0,0.0,0.0,0.0,1.0
0.110474,-0.602539,0.421265,-80.627434,-86.242668,-13.183593,0.43478260869565216,0.0,0.0,0.0,0.0,1.0
0.102295,-0.632813,0.2677,-73.852539,-78.430176,-26.123045,0.4492753623188406,0.0,0.0,0.0,0.0,1.0
0.169678,-0.618286,0.149292,-66.28418,-83.679192,-36.071777,0.463768115942029,0.0,0.0,0.0,0.0,1.0
0.234741,-0.588135,0.066895,-56.701656,-86.97509,-45.654293,0.4782608695652174,0.0,0.0,0.0,0.0,1.0
0.31897,-0.586548,0.168335,-49.072262,-83.862297,-55.297848,0.4927536231884058,0.0,0.0,0.0,0.0,1.0
0.259888,-0.588135,0.114258,-39.18457,-68.847656,-67.260742,0.5072463768115942,0.0,0.0,0.0,0.0,1.0
0.482422,-0.568237,0.109131,-29.541014,-59.143063,-81.420891,0.5217391304347826,0.0,0.0,0.0,0.0,1.0
0.772949,-1.018799,-1.525146,-11.291503,-35.03418,-80.871574,0.5362318840579711,0.0,0.0,0.0,0.0,1.0
-0.744995,0.429688,2.376221,-2.746582,-96.618645,-60.791012,0.5507246376811594,0.0,0.0,0.0,0.0,1.0
0.373413,-1.776855,2.320435,2.319336,-193.298325,-248.107895,0.5652173913043478,0.0,0.0,0.0,0.0,1.0
-0.973877,-0.675903,0.118652,52.001949,-73.364258,-125.793449,0.5797101449275363,0.0,0.0,0.0,0.0,1.0
0.964966,-0.444458,0.21228,-6.04248,-130.615234,-104.187004,0.5942028985507246,0.0,0.0,0.0,0.0,1.0
1.617798,-0.395142,0.039917,-0.915527,-35.583496,-49.804684,0.6086956521739131,0.0,0.0,0.0,0.0,1.0
1.400635,-0.289673,-0.171265,15.99121,106.50634,-35.766602,0.6231884057971014,0.0,0.0,0.0,0.0,1.0
0.891968,-0.342529,-0.119507,36.315918,231.445297,-68.908691,0.6376811594202898,0.0,0.0,0.0,0.0,1.0
0.627319,-0.481201,-0.081787,67.871094,269.958496,-94.116203,0.6521739130434783,0.0,0.0,0.0,0.0,1.0
0.620605,-0.47229,0.047607,90.698235,227.478012,-86.914055,0.6666666666666666,0.0,0.0,0.0,0.0,1.0
0.756226,-0.329346,0.194336,106.201164,166.13768,-62.561031,0.6811594202898551,0.0,0.0,0.0,0.0,1.0
0.849731,-0.307373,0.402588,115.966789,71.899414,-52.673336,0.6956521739130435,0.0,0.0,0.0,0.0,1.0
0.871216,-0.290771,0.555176,121.459953,-8.117676,-43.945309,0.7101449275362319,0.0,0.0,0.0,0.0,1.0
0.869019,-0.313965,0.675293,119.201653,-26.794432,-45.776363,0.7246376811594203,0.0,0.0,0.0,0.0,1.0
0.881226,-0.343384,0.636475,110.717766,-17.089844,-51.025387,0.7391304347826086,0.0,0.0,0.0,0.0,1.0
0.827271,-0.368774,0.615967,102.294914,-2.319336,-49.011227,0.7536231884057971,0.0,0.0,0.0,0.0,1.0
0.845947,-0.366577,0.595093,94.66552,10.0708,-47.363277,0.7681159420289855,0.0,0.0,0.0,0.0,1.0
0.918457,-0.354614,0.587646,88.317863,18.432617,-43.395992,0.782608695652174,0.0,0.0,0.0,0.0,1.0
0.956665,-0.309204,0.631958,83.557121,23.071287,-37.597656,0.7971014492753623,0.0,0.0,0.0,0.0,1.0
0.953857,-0.305786,0.744629,79.467773,23.559568,-31.98242,0.8115942028985508,0.0,0.0,0.0,0.0,1.0
0.936523,-0.321289,0.834473,73.669434,26.489256,-25.939939,0.8260869565217391,0.0,0.0,0.0,0.0,1.0
0.911987,-0.312988,0.87854,66.711426,27.160643,-20.324705,0.8405797101449275,0.0,0.0,0.0,0.0,1.0
0.883057,-0.330933,0.946045,60.363766,22.15576,-15.441894,0.855072463768116,0.0,0.0,0.0,0.0,1.0
0.896118,-0.325073,0.97168,53.344723,26.367186,-11.352538,0.8695652173913043,0.0,0.0,0.0,0.0,1.0
0.891235,-0.34729,0.980835,46.44775,32.653809,-7.141113,0.8840579710144928,0.0,0.0,0.0,0.0,1.0
0.825195,-0.358643,0.86145,39.489746,34.973145,-3.784179,0.8985507246376812,0.0,0.0,0.0,0.0,1.0
0.731934,-0.372437,0.742554,36.071777,29.724119,2.441406,0.9130434782608695,0.0,0.0,0.0,0.0,1.0
0.766113,-0.37146,0.755737,32.653809,18.188477,5.187988,0.927536231884058,0.0,0.0,0.0,0.0,1.0
0.832397,-0.34729,0.813232,29.663084,10.131835,6.04248,0.9420289855072463,0.0,0.0,0.0,0.0,1.0
0.871582,-0.307861,0.869873,25.085447,7.141113,5.004883,0.9565217391304348,0.0,0.0,0.0,0.0,1.0
0.829834,-0.328979,0.928101,20.935057,3.295898,5.92041,0.9710144927536232,0.0,0.0,0.0,0.0,1.0
0.788696,-0.319824,0.901855,15.747069,15.258788,4.821777,0.9855072463768116,0.0,0.0,0.0,0.0,1.0
0.742065,-0.334839,0.867188,11.230468,13.427733,5.004883,1.0,0.0,0.0,0.0,0.0,1.0
0.719849,-0.344971,0.845337,8.117676,13.732909,5.676269,0.0,0.0,0.0,0.0,0.0,0.0
0.72583,-0.33667,0.803223,4.821777,8.911133,5.92041,0.0,0.0,0.0,0.0,0.0,0.0
0.701172,-0.319946,0.776001,3.784179,3.90625,6.225585,0.0,0.0,0.0,0.0,0.0,0.0
0.702148,-0.313965,0.745483,2.807617,1.770019,6.04248,0.0,0.0,0.0,0.0,0.0,0.0
0.699463,-0.297119,0.747437,2.258301,-1.953125,5.310058,0.0,0.0,0.0,0.0,0.0,0.0
0.704468,-0.290283,0.747681,1.708984,-0.915527,5.676269,0.0,0.0,0.0,0.0,0.0,0.0
0.707031,-0.284424,0.750244,0.976562,1.464844,4.882813,0.0,0.0,0.0,0.0,0.0,0.0
0.698364,-0.293945,0.731445,0.305176,4.089355,4.638672,0.0,0.0,0.0,0.0,0.0,0.0
0.692017,-0.298706,0.715576,-0.488281,6.347656,4.272461,0.0,0.0,0.0,0.0,0.0,0.0
0.691284,-0.288818,0.701538,-1.525879,7.141113,3.601074,0.0,0.0,0.0,0.0,0.0,0.0
0.679199,-0.294312,0.68457,-1.770019,7.93457,2.990722,0.0,0.0,0.0,0.0,0.0,0.0
0.674072,-0.282837,0.661743,-2.075195,6.774902,2.624511,0.0,0.0,0.0,0.0,0.0,0.0
0.667847,-0.281616,0.659546,-1.770019,3.479004,2.075195,0.0,0.0,0.0,0.0,0.0,0.0
0.677368,-0.290161,0.664917,-1.708984,1.89209,1.708984,0.0,0.0,0.0,0.0,0.0,0.0
0.696533,-0.286865,0.661987,-1.403808,1.953125,1.342773,0.0,0.0,0.0,0.0,0.0,0.0
0.695801,-0.291138,0.671997,-1.098633,3.051758,1.586914,0.0,0.0,0.0,0.0,0.0,0.0
0.692749,-0.291016,0.668945,-1.098633,3.601074,1.281738,0.0,0.0,0.0,0.0,0.0,0.0
0.692383,-0.294556,0.675781,-1.220703,3.112793,0.854492,0.0,0.0,0.0,0.0,0.0,0.0
0.692993,-0.301147,0.660156,-0.854492,3.540039,0.915527,0.0,0.0,0.0,0.0,0.0,0.0
0.695068,-0.291016,0.657593,-0.549316,3.723144,1.098633,0.0,0.0,0.0,0.0,0.0,0.0
0.703491,-0.293091,0.664063,-0.244141,4.089355,0.732422,0.0,0.0,0.0,0.0,0.0,0.0
0.695313,-0.290039,0.655029,0.427246,4.272461,1.098633,0.0,0.0,0.0,0.0,0.0,0.0
0.700195,-0.299927,0.668701,0.549316,4.577637,1.464844,0.0,0.0,0.0,0.0,0.0,0.0
0.709351,-0.293213,0.674438,0.610352,5.004883,1.403808,0.0,0.0,0.0,0.0,0.0,0.0
0.69812,-0.299805,0.678955,0.366211,5.187988,1.525879,0.0,0.0,0.0,0.0,0.0,0.0
0.704834,-0.295654,0.68396,0.305176,5.737304,1.708984,0.0,0.0,0.0,0.0,0.0,0.0
0.693237,-0.305176,0.694458,0.0,5.615234,1.403808,0.0,0.0,0.0,0.0,0.0,0.0
0.695435,-0.294189,0.691772,-0.671387,5.615234,1.159668,0.0,0.0,0.0,0.0,0.0,0.0
0.703613,-0.29834,0.689331,-0.732422,5.187988,1.464844,0.0,0.0,0.0,0.0,0.0,0.0
0.698853,-0.302002,0.684326,-0.854492,5.004883,1.831055,0.0,0.0,0.0,0.0,0.0,0.0
0.70813,-0.310547,0.686401,-0.183105,5.615234,1.953125,0.0,0.0,0.0,0.0,0.0,0.0
0.708252,-0.300903,0.684692,-0.12207,5.676269,2.258301,0.0,0.0,0.0,0.0,0.0,0.0
0.698486,-0.295776,0.696655,-0.183105,5.187988,2.13623,0.0,0.0,0.0,0.0,0.0,0.0
0.697998,-0.305298,0.697876,-0.488281,4.760742,2.563476,0.0,0.0,0.0,0.0,0.0,0.0
0.69165,-0.312622,0.696289,-0.549316,4.516602,3.295898,0.0,0.0,0.0,0.0,0.0,0.0
0.700439,-0.300903,0.700317,-0.610352,4.089355,3.601074,0.0,0.0,0.0,0.0,0.0,0.0
0.698364,-0.30542,0.702148,-0.793457,4.150391,3.601074,0.0,0.0,0.0,0.0,0.0,0.0
0.693359,-0.302124,0.703003,-1.098633,4.882813,3.967285,0.0,0.0,0.0,0.0,0.0,0.0
0.694702,-0.303467,0.70874,-1.403808,5.554199,4.089355,0.0,0.0,0.0,0.0,0.0,0.0
0.691162,-0.308472,0.702881,-1.708984,6.225585,4.150391,0.0,0.0,0.0,0.0,0.0,0.0
0.699829,-0.319824,0.712402,-1.831055,6.530761,4.02832,0.0,0.0,0.0,0.0,0.0,0.0
0.695313,-0.310547,0.710815,-2.01416,6.835937,4.516602,0.0,0.0,0.0,0.0,0.0,0.0
0.693481,-0.313721,0.714722,-2.075195,7.873535,4.882813,0.0,0.0,0.0,0.0,0.0,0.0
0.703491,-0.313477,0.708496,-1.89209,8.605957,5.065917,0.0,0.0,0.0,0.0,0.0,0.0
0.710449,-0.312744,0.711426,-2.380371,8.666992,5.676269,0.0,0.0,0.0,0.0,0.0,0.0
0.709106,-0.317505,0.718994,-2.502441,9.399414,6.408691,0.0,0.0,0.0,0.0,0.0,0.0
0.713989,-0.318237,0.728882,-2.197266,10.925292,6.958007,0.0,0.0,0.0,0.0,0.0,0.0
0.726318,-0.316406,0.730469,-2.624511,13.610839,7.446289,0.0,0.0,0.0,0.0,0.0,0.0
0.731323,-0.31665,0.738037,-3.356933,15.014647,7.995605,0.0,0.0,0.0,0.0,0.0,0.0
0.746582,-0.310791,0.755127,-4.272461,17.456055,8.972168,0.012345679012345678,0.0,0.0,0.0,0.0,1.0
0.753296,-0.318115,0.762939,-5.676269,20.629881,10.620116,0.024691358024691357,0.0,0.0,0.0,0.0,1.0
0.753174,-0.314819,0.7948,-7.263183,22.338865,13.305663,0.037037037037037035,0.0,0.0,0.0,0.0,1.0
0.794434,-0.320557,0.779175,-8.850098,23.498533,16.174316,0.04938271604938271,0.0,0.0,0.0,0.0,1.0
0.790894,-0.33667,0.797485,-9.82666,23.315428,22.216795,0.06172839506172839,0.0,0.0,0.0,0.0,1.0
0.751465,-0.335693,0.823608,-12.023925,25.085447,25.573729,0.07407407407407407,0.0,0.0,0.0,0.0,1.0
0.772827,-0.335205,0.825439,-14.465331,28.442381,26.489256,0.08641975308641975,0.0,0.0,0.0,0.0,1.0
0.785156,-0.325684,0.823364,-16.540527,29.602049,28.686522,0.09876543209876543,0.0,0.0,0.0,0.0,1.0
0.782349,-0.332031,0.829102,-18.859863,30.639647,31.311033,0.1111111111111111,0.0,0.0,0.0,0.0,1.0
0.771606,-0.337646,0.853027,-22.27783,30.944822,32.958984,0.12345679012345678,0.0,0.0,0.0,0.0,1.0
0.797485,-0.345581,0.901733,-25.939939,31.005857,35.339355,0.13580246913580246,0.0,0.0,0.0,0.0,1.0
0.802979,-0.350586,0.934082,-30.151365,28.808592,39.855957,0.14814814814814814,0.0,0.0,0.0,0.0,1.0
0.798096,-0.345703,0.93042,-35.27832,25.878904,46.630856,0.16049382716049382,0.0,0.0,0.0,0.0,1.0
0.77478,-0.345703,0.926025,-40.344234,18.310547,53.161617,0.1728395061728395,0.0,0.0,0.0,0.0,1.0
0.744507,-0.339966,0.894897,-45.471188,11.169433,58.959957,0.18518518518518517,0.0,0.0,0.0,0.0,1.0
0.715088,-0.362305,0.850098,-49.865719,4.02832,63.720699,0.19753086419753085,0.0,0.0,0.0,0.0,1.0
0.68042,-0.380615,0.775513,-52.36816,-1.403808,66.711426,0.20987654320987653,0.0,0.0,0.0,0.0,1.0
0.649292,-0.406616,0.744141,-53.710934,-9.094238,69.213867,0.2222222222222222,0.0,0.0,0.0,0.0,1.0
0.62915,-0.418335,0.728638,-56.579586,-20.1416,71.411133,0.2345679012345679,0.0,0.0,0.0,0.0,1.0
0.62439,-0.434692,0.747803,-58.837887,-28.19824,73.974609,0.24691358024691357,0.0,0.0,0.0,0.0,1.0
0.595093,-0.445679,0.77417,-61.401363,-33.630371,74.829102,0.25925925925925924,0.0,0.0,0.0,0.0,1.0
0.550781,-0.449707,0.767456,-64.880371,-35.827637,72.937012,0.2716049382716049,0.0,0.0,0.0,0.0,1.0
0.54187,-0.472168,0.746216,-66.894531,-36.315918,71.044922,0.2839506172839506,0.0,0.0,0.0,0.0,1.0
0.515259,-0.475098,0.690552,-68.54248,-40.710445,70.495605,0.2962962962962963,0.0,0.0,0.0,0.0,1.0
0.486206,-0.477417,0.616577,-69.152832,-44.55566,70.617676,0.30864197530864196,0.0,0.0,0.0,0.0,1.0
0.511597,-0.486816,0.592041,-69.641113,-47.180172,70.495605,0.32098765432098764,0.0,0.0,0.0,0.0,1.0
0.480103,-0.49353,0.57251,-68.54248,-50.964352,70.43457,0.3333333333333333,0.0,0.0,0.0,0.0,1.0
0.433472,-0.497192,0.534546,-69.885254,-51.025387,70.617676,0.345679012345679,0.0,0.0,0.0,0.0,1.0
0.406616,-0.523804,0.553223,-69.641113,-55.175777,67.260742,0.35802469135802467,0.0,0.0,0.0,0.0,1.0
0.420532,-0.530029,0.548584,-70.251465,-57.617184,63.476559,0.37037037037037035,0.0,0.0,0.0,0.0,1.0
0.403687,-0.538208,0.546631,-70.861816,-57.006832,63.293453,0.38271604938271603,0.0,0.0,0.0,0.0,1.0
0.374268,-0.521362,0.588135,-71.472168,-58.1665,60.729977,0.3950617283950617,0.0,0.0,0.0,0.0,1.0
0.337036,-0.534546,0.41394,-73.120117,-62.805172,55.847164,0.4074074074074074,0.0,0.0,0.0,0.0,1.0
0.331299,-0.565552,0.405884,-68.908691,-61.889645,56.15234,0.41975308641975306,0.0,0.0,0.0,0.0,1.0
0.294067,-0.587402,0.351563,-68.481445,-67.382813,49.438473,0.43209876543209874,0.0,0.0,0.0,0.0,1.0
0.31189,-0.58728,0.383057,-66.40625,-68.29834,42.236324,0.4444444444444444,0.0,0.0,0.0,0.0,1.0
0.291504,-0.574707,0.383789,-65.307617,-67.382813,36.315918,0.4567901234567901,0.0,0.0,0.0,0.0,1.0
0.24353,-0.576538,0.332886,-63.903805,-64.208984,30.517576,0.4691358024691358,0.0,0.0,0.0,0.0,1.0
0.235229,-0.593506,0.324829,-61.157223,-58.959957,23.559568,0.48148148148148145,0.0,0.0,0.0,0.0,1.0
0.203247,-0.600464,0.248535,-58.349606,-52.612301,15.86914,0.49382716049382713,0.0,0.0,0.0,0.0,1.0
0.205811,-0.618896,0.23584,-54.13818,-48.156734,8.056641,0.5061728395061729,0.0,0.0,0.0,0.0,1.0
0.223999,-0.636841,0.216797,-49.011227,-44.982906,-0.305176,0.5185185185185185,0.0,0.0,0.0,0.0,1.0
0.171143,-0.633667,0.168823,-39.489746,-38.452148,-9.70459,0.5308641975308642,0.0,0.0,0.0,0.0,1.0
0.195313,-0.657959,0.103027,-31.616209,-35.766602,-23.986814,0.5432098765432098,0.0,0.0,0.0,0.0,1.0
0.177124,-0.657959,0.167114,-24.353025,-41.503902,-41.809078,0.5555555555555556,0.0,0.0,0.0,0.0,1.0
0.079956,-0.668701,0.282959,-12.634276,-50.354,-63.415524,0.5679012345679012,0.0,0.0,0.0,0.0,1.0
-0.008911,-0.633057,0.183228,-3.784179,-61.157223,-85.327141,0.5802469135802469,0.0,0.0,0.0,0.0,1.0
0.207031,-0.632446,0.044922,7.751464,-82.092278,-90.75927,0.5925925925925926,0.0,0.0,0.0,0.0,1.0
0.55188,-0.625122,0.062012,13.610839,-90.515129,-89.11132,0.6049382716049383,0.0,0.0,0.0,0.0,1.0
0.746582,-0.542358,0.140991,18.493652,-63.96484,-90.209953,0.6172839506172839,0.0,0.0,0.0,0.0,1.0
0.676514,-0.596191,0.160522,25.939939,-20.507811,-95.397942,0.6296296296296297,0.0,0.0,0.0,0.0,1.0
0.570923,-0.646118,0.138672,39.123535,23.071287,-101.379387,0.6419753086419753,0.0,0.0,0.0,0.0,1.0
